### OUTPUT ###
ID#1 : time : 27390, Operation : delete, fitness : 0.64
ID#497 : time : 7, Operation : delete, fitness : -1.0
ID#498 : time : 9, Operation : delete, fitness : -1.0
ID#499 : time : 35, Operation : insert_before, fitness : -1.0
ID#500 : time : 398, Operation : delete, fitness : 0.88
ID#501 : time : 261, Operation : delete, fitness : -1.0
ID#502 : time : 205, Operation : delete, fitness : -1.0
ID#503 : time : 7, Operation : delete, fitness : -1.0
ID#504 : time : 37, Operation : insert_after, fitness : -1.0
ID#505 : time : 239, Operation : insert_before, fitness : -1.0
ID#506 : time : 251, Operation : replace, fitness : 0.0
ID#507 : time : 206, Operation : replace, fitness : 0.92
ID#508 : time : 234, Operation : insert_before, fitness : -1.0
ID#509 : time : 102, Operation : insert_after, fitness : -1.0
ID#510 : time : 242, Operation : replace, fitness : -1.0
ID#511 : time : 373, Operation : random-crossover, fitness : 0.92
ID#512 : time : 430, Operation : random-crossover, fitness : -1.0
ID#513 : time : 172, Operation : random-crossover, fitness : -1.0
ID#514 : time : 368, Operation : random-crossover, fitness : -1.0
ID#515 : time : 397, Operation : random-crossover, fitness : -1.0
ID#516 : time : 395, Operation : random-crossover, fitness : -1.0
ID#517 : time : 401, Operation : random-crossover, fitness : 0.92
ID#518 : time : 398, Operation : random-crossover, fitness : -1.0
ID#519 : time : 435, Operation : random-crossover, fitness : -1.0
ID#520 : time : 428, Operation : random-crossover, fitness : -1.0
ID#521 : time : 431, Operation : random-crossover, fitness : 0.92
ID#522 : time : 433, Operation : random-crossover, fitness : -1.0
ID#523 : time : 395, Operation : random-crossover, fitness : 0.88
ID#524 : time : 233, Operation : random-crossover, fitness : -1.0
ID#525 : time : 369, Operation : random-crossover, fitness : 0.92
ID#526 : time : 232, Operation : random-crossover, fitness : -1.0
ID#527 : time : 230, Operation : random-crossover, fitness : -1.0
ID#528 : time : 170, Operation : random-crossover, fitness : 0.88
ID#529 : time : 374, Operation : random-crossover, fitness : 0.88
ID#530 : time : 170, Operation : random-crossover, fitness : 0.88
ID#531 : time : 379, Operation : random-crossover, fitness : 0.92
ID#532 : time : 370, Operation : random-crossover, fitness : -1.0
ID#533 : time : 231, Operation : random-crossover, fitness : -1.0
ID#534 : time : 202, Operation : random-crossover, fitness : -1.0
ID#535 : time : 234, Operation : random-crossover, fitness : -1.0
ID#536 : time : 434, Operation : random-crossover, fitness : 0.92
ID#537 : time : 394, Operation : random-crossover, fitness : -1.0
ID#538 : time : 432, Operation : random-crossover, fitness : -1.0
ID#539 : time : 434, Operation : random-crossover, fitness : -1.0
ID#540 : time : 370, Operation : random-crossover, fitness : -1.0
ID#541 : time : 411, Operation : insert_before, fitness : -1.0
ID#542 : time : 397, Operation : delete, fitness : -1.0
ID#543 : time : 44, Operation : replace, fitness : -1.0
ID#544 : time : 565, Operation : delete, fitness : 0.8
ID#545 : time : 409, Operation : insert_before, fitness : -1.0
ID#546 : time : 56, Operation : insert_before, fitness : -1.0
ID#547 : time : 39, Operation : insert_after, fitness : -1.0
ID#548 : time : 43, Operation : insert_before, fitness : -1.0
ID#549 : time : 236, Operation : replace, fitness : -1.0
ID#550 : time : 416, Operation : replace, fitness : -1.0
ID#551 : time : 350, Operation : delete, fitness : 0.92
ID#552 : time : 55, Operation : replace, fitness : -1.0
ID#553 : time : 398, Operation : insert_before, fitness : -1.0
ID#554 : time : 222, Operation : insert_after, fitness : -1.0
ID#555 : time : 413, Operation : replace, fitness : -1.0
ID#556 : time : 403, Operation : insert_after, fitness : -1.0
ID#557 : time : 441, Operation : insert_after, fitness : -1.0
ID#558 : time : 463, Operation : delete, fitness : 0.88
ID#559 : time : 388, Operation : delete, fitness : -1.0
ID#560 : time : 395, Operation : insert_before, fitness : -1.0
ID#561 : time : 383, Operation : insert_before, fitness : -1.0
ID#562 : time : 422, Operation : replace, fitness : -1.0
ID#563 : time : 192, Operation : insert_after, fitness : -1.0
ID#564 : time : 399, Operation : replace, fitness : -1.0
ID#565 : time : 411, Operation : delete, fitness : -1.0
ID#566 : time : 223, Operation : insert_after, fitness : -1.0
ID#567 : time : 394, Operation : insert_before, fitness : -1.0
ID#568 : time : 413, Operation : insert_before, fitness : -1.0
ID#569 : time : 44, Operation : replace, fitness : -1.0
ID#570 : time : 240, Operation : replace, fitness : -1.0
ID#571 : time : 445, Operation : replace, fitness : -1.0
ID#572 : time : 418, Operation : insert_before, fitness : -1.0
ID#573 : time : 438, Operation : replace, fitness : -1.0
ID#574 : time : 408, Operation : replace, fitness : -1.0
ID#575 : time : 392, Operation : insert_before, fitness : -1.0
ID#576 : time : 40, Operation : insert_before, fitness : -1.0
ID#577 : time : 373, Operation : insert_after, fitness : -1.0
ID#578 : time : 8, Operation : insert_before, fitness : -1.0
ID#579 : time : 445, Operation : replace, fitness : -1.0
ID#580 : time : 442, Operation : replace, fitness : -1.0
ID#581 : time : 9320, Operation : delete, fitness : 0.88
ID#582 : time : 44, Operation : replace, fitness : -1.0
ID#583 : time : 193, Operation : delete, fitness : -1.0
ID#584 : time : 386, Operation : insert_before, fitness : -1.0
ID#585 : time : 436, Operation : delete, fitness : -1.0
ID#586 : time : 16, Operation : delete, fitness : -1.0
ID#587 : time : 21482, Operation : delete, fitness : 0.64
ID#588 : time : 384, Operation : insert_before, fitness : -1.0
ID#589 : time : 395, Operation : delete, fitness : -1.0
ID#590 : time : 39, Operation : insert_after, fitness : -1.0
ID#591 : time : 416, Operation : replace, fitness : -1.0
ID#592 : time : 370, Operation : replace, fitness : 0.92
ID#593 : time : 224, Operation : replace, fitness : -1.0
ID#594 : time : 504, Operation : replace, fitness : 0.68
ID#595 : time : 219, Operation : replace, fitness : -1.0
ID#596 : time : 550, Operation : delete, fitness : 0.88
ID#597 : time : 223, Operation : insert_after, fitness : -1.0
ID#598 : time : 365, Operation : insert_before, fitness : -1.0
ID#599 : time : 9, Operation : delete, fitness : -1.0
ID#600 : time : 414, Operation : replace, fitness : -1.0
ID#601 : time : 9, Operation : delete, fitness : -1.0
ID#602 : time : 9, Operation : delete, fitness : -1.0
ID#603 : time : 39, Operation : replace, fitness : -1.0
ID#604 : time : 18477, Operation : delete, fitness : 0.64
ID#605 : time : 428, Operation : replace, fitness : -1.0
ID#606 : time : 390, Operation : insert_after, fitness : -1.0
ID#607 : time : 195, Operation : delete, fitness : -1.0
ID#608 : time : 43, Operation : insert_after, fitness : -1.0
ID#609 : time : 386, Operation : delete, fitness : -1.0
ID#610 : time : 193, Operation : delete, fitness : -1.0
ID#611 : time : 545, Operation : random-crossover, fitness : 0.96
ID#612 : time : 567, Operation : random-crossover, fitness : 0.92
ID#613 : time : 360, Operation : random-crossover, fitness : -1.0
ID#614 : time : 570, Operation : random-crossover, fitness : 0.84
ID#615 : time : 743, Operation : random-crossover, fitness : 0.88
ID#616 : time : 547, Operation : random-crossover, fitness : 0.92
ID#617 : time : 573, Operation : random-crossover, fitness : 0.92
ID#618 : time : 368, Operation : random-crossover, fitness : 0.92
ID#619 : time : 765, Operation : random-crossover, fitness : 0.76
ID#620 : time : 391, Operation : random-crossover, fitness : -1.0
ID#621 : time : 366, Operation : random-crossover, fitness : -1.0
ID#622 : time : 572, Operation : random-crossover, fitness : -1.0
ID#623 : time : 566, Operation : random-crossover, fitness : -1.0
ID#624 : time : 188, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.0353168741647(15063/426510)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00126843450329(541/426510)
