### OUTPUT ###
ID#1 : time : 27485, Operation : delete, fitness : 0.64
ID#497 : time : 5, Operation : delete, fitness : -1.0
ID#498 : time : 6, Operation : delete, fitness : -1.0
ID#499 : time : 25, Operation : insert_before, fitness : -1.0
ID#500 : time : 267, Operation : delete, fitness : 0.88
ID#501 : time : 166, Operation : delete, fitness : -1.0
ID#502 : time : 149, Operation : delete, fitness : -1.0
ID#503 : time : 5, Operation : delete, fitness : -1.0
ID#504 : time : 27, Operation : insert_after, fitness : -1.0
ID#505 : time : 169, Operation : insert_before, fitness : -1.0
ID#506 : time : 190, Operation : replace, fitness : 0.0
ID#507 : time : 127, Operation : replace, fitness : 0.92
ID#508 : time : 145, Operation : insert_before, fitness : -1.0
ID#509 : time : 25, Operation : insert_after, fitness : -1.0
ID#510 : time : 168, Operation : replace, fitness : -1.0
ID#511 : time : 267, Operation : random-crossover, fitness : 0.92
ID#512 : time : 280, Operation : random-crossover, fitness : -1.0
ID#513 : time : 126, Operation : random-crossover, fitness : -1.0
ID#514 : time : 264, Operation : random-crossover, fitness : -1.0
ID#515 : time : 266, Operation : random-crossover, fitness : -1.0
ID#516 : time : 264, Operation : random-crossover, fitness : -1.0
ID#517 : time : 267, Operation : random-crossover, fitness : 0.92
ID#518 : time : 265, Operation : random-crossover, fitness : -1.0
ID#519 : time : 282, Operation : random-crossover, fitness : -1.0
ID#520 : time : 280, Operation : random-crossover, fitness : -1.0
ID#521 : time : 283, Operation : random-crossover, fitness : 0.92
ID#522 : time : 283, Operation : random-crossover, fitness : -1.0
ID#523 : time : 264, Operation : random-crossover, fitness : 0.88
ID#524 : time : 145, Operation : random-crossover, fitness : -1.0
ID#525 : time : 265, Operation : random-crossover, fitness : 0.92
ID#526 : time : 143, Operation : random-crossover, fitness : -1.0
ID#527 : time : 143, Operation : random-crossover, fitness : -1.0
ID#528 : time : 127, Operation : random-crossover, fitness : 0.88
ID#529 : time : 268, Operation : random-crossover, fitness : 0.88
ID#530 : time : 127, Operation : random-crossover, fitness : 0.88
ID#531 : time : 268, Operation : random-crossover, fitness : 0.92
ID#532 : time : 265, Operation : random-crossover, fitness : -1.0
ID#533 : time : 142, Operation : random-crossover, fitness : -1.0
ID#534 : time : 140, Operation : random-crossover, fitness : -1.0
ID#535 : time : 144, Operation : random-crossover, fitness : -1.0
ID#536 : time : 282, Operation : random-crossover, fitness : 0.92
ID#537 : time : 264, Operation : random-crossover, fitness : -1.0
ID#538 : time : 283, Operation : random-crossover, fitness : -1.0
ID#539 : time : 282, Operation : random-crossover, fitness : -1.0
ID#540 : time : 264, Operation : random-crossover, fitness : -1.0
ID#541 : time : 290, Operation : insert_before, fitness : -1.0
ID#542 : time : 281, Operation : delete, fitness : -1.0
ID#543 : time : 28, Operation : replace, fitness : -1.0
ID#544 : time : 505, Operation : delete, fitness : 0.8
ID#545 : time : 283, Operation : insert_before, fitness : -1.0
ID#546 : time : 27, Operation : insert_before, fitness : -1.0
ID#547 : time : 26, Operation : insert_after, fitness : -1.0
ID#548 : time : 25, Operation : insert_before, fitness : -1.0
ID#549 : time : 165, Operation : replace, fitness : -1.0
ID#550 : time : 295, Operation : replace, fitness : -1.0
ID#551 : time : 258, Operation : delete, fitness : 0.92
ID#552 : time : 33, Operation : replace, fitness : -1.0
ID#553 : time : 284, Operation : insert_before, fitness : -1.0
ID#554 : time : 163, Operation : insert_after, fitness : -1.0
ID#555 : time : 298, Operation : replace, fitness : -1.0
ID#556 : time : 286, Operation : insert_after, fitness : -1.0
ID#557 : time : 303, Operation : insert_after, fitness : -1.0
ID#558 : time : 257, Operation : delete, fitness : 0.88
ID#559 : time : 277, Operation : delete, fitness : -1.0
ID#560 : time : 281, Operation : insert_before, fitness : -1.0
ID#561 : time : 274, Operation : insert_before, fitness : -1.0
ID#562 : time : 297, Operation : replace, fitness : -1.0
ID#563 : time : 141, Operation : insert_after, fitness : -1.0
ID#564 : time : 280, Operation : replace, fitness : -1.0
ID#565 : time : 297, Operation : delete, fitness : -1.0
ID#566 : time : 164, Operation : insert_after, fitness : -1.0
ID#567 : time : 282, Operation : insert_before, fitness : -1.0
ID#568 : time : 296, Operation : insert_before, fitness : -1.0
ID#569 : time : 26, Operation : replace, fitness : -1.0
ID#570 : time : 162, Operation : replace, fitness : -1.0
ID#571 : time : 296, Operation : replace, fitness : -1.0
ID#572 : time : 283, Operation : insert_before, fitness : -1.0
ID#573 : time : 298, Operation : replace, fitness : -1.0
ID#574 : time : 284, Operation : replace, fitness : -1.0
ID#575 : time : 276, Operation : insert_before, fitness : -1.0
ID#576 : time : 26, Operation : insert_before, fitness : -1.0
ID#577 : time : 260, Operation : insert_after, fitness : -1.0
ID#578 : time : 4, Operation : insert_before, fitness : -1.0
ID#579 : time : 297, Operation : replace, fitness : -1.0
ID#580 : time : 299, Operation : replace, fitness : -1.0
ID#581 : time : 9223, Operation : delete, fitness : 0.88
ID#582 : time : 30, Operation : replace, fitness : -1.0
ID#583 : time : 143, Operation : delete, fitness : -1.0
ID#584 : time : 274, Operation : insert_before, fitness : -1.0
ID#585 : time : 300, Operation : delete, fitness : -1.0
ID#586 : time : 7, Operation : delete, fitness : -1.0
ID#587 : time : 21346, Operation : delete, fitness : 0.64
ID#588 : time : 274, Operation : insert_before, fitness : -1.0
ID#589 : time : 278, Operation : delete, fitness : -1.0
ID#590 : time : 28, Operation : insert_after, fitness : -1.0
ID#591 : time : 297, Operation : replace, fitness : -1.0
ID#592 : time : 263, Operation : replace, fitness : 0.92
ID#593 : time : 163, Operation : replace, fitness : -1.0
ID#594 : time : 346, Operation : replace, fitness : 0.68
ID#595 : time : 164, Operation : replace, fitness : -1.0
ID#596 : time : 380, Operation : delete, fitness : 0.88
ID#597 : time : 163, Operation : insert_after, fitness : -1.0
ID#598 : time : 260, Operation : insert_before, fitness : -1.0
ID#599 : time : 6, Operation : delete, fitness : -1.0
ID#600 : time : 301, Operation : replace, fitness : -1.0
ID#601 : time : 7, Operation : delete, fitness : -1.0
ID#602 : time : 7, Operation : delete, fitness : -1.0
ID#603 : time : 29, Operation : replace, fitness : -1.0
ID#604 : time : 18344, Operation : delete, fitness : 0.64
ID#605 : time : 299, Operation : replace, fitness : -1.0
ID#606 : time : 276, Operation : insert_after, fitness : -1.0
ID#607 : time : 143, Operation : delete, fitness : -1.0
ID#608 : time : 29, Operation : insert_after, fitness : -1.0
ID#609 : time : 277, Operation : delete, fitness : -1.0
ID#610 : time : 142, Operation : delete, fitness : -1.0
ID#611 : time : 393, Operation : random-crossover, fitness : 0.96
ID#612 : time : 408, Operation : random-crossover, fitness : 0.92
ID#613 : time : 257, Operation : random-crossover, fitness : -1.0
ID#614 : time : 409, Operation : random-crossover, fitness : 0.84
ID#615 : time : 531, Operation : random-crossover, fitness : 0.88
ID#616 : time : 394, Operation : random-crossover, fitness : 0.92
ID#617 : time : 410, Operation : random-crossover, fitness : 0.92
ID#618 : time : 263, Operation : random-crossover, fitness : 0.92
ID#619 : time : 545, Operation : random-crossover, fitness : 0.76
ID#620 : time : 276, Operation : random-crossover, fitness : -1.0
ID#621 : time : 263, Operation : random-crossover, fitness : -1.0
ID#622 : time : 411, Operation : random-crossover, fitness : -1.0
ID#623 : time : 411, Operation : random-crossover, fitness : -1.0
ID#624 : time : 140, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.0234602066167(9783/417004)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00109591274904(457/417004)
