### OUTPUT ###
ID#1 : time : 27780, Operation : delete, fitness : 0.64
ID#494 : time : 489, Operation : delete, fitness : 0.88
ID#495 : time : 49, Operation : replace, fitness : -1.0
ID#496 : time : 243, Operation : delete, fitness : -1.0
ID#497 : time : 11, Operation : delete, fitness : -1.0
ID#498 : time : 17, Operation : delete, fitness : -1.0
ID#499 : time : 62, Operation : insert_before, fitness : -1.0
ID#500 : time : 496, Operation : delete, fitness : 0.88
ID#501 : time : 355, Operation : delete, fitness : -1.0
ID#502 : time : 363, Operation : delete, fitness : -1.0
ID#503 : time : 9, Operation : delete, fitness : -1.0
ID#504 : time : 65, Operation : insert_after, fitness : -1.0
ID#505 : time : 297, Operation : insert_before, fitness : -1.0
ID#506 : time : 452, Operation : replace, fitness : 0.0
ID#507 : time : 251, Operation : replace, fitness : 0.92
ID#508 : time : 291, Operation : insert_before, fitness : -1.0
ID#509 : time : 66, Operation : insert_after, fitness : -1.0
ID#510 : time : 292, Operation : replace, fitness : -1.0
ID#511 : time : 547, Operation : random-crossover, fitness : 0.92
ID#512 : time : 512, Operation : random-crossover, fitness : -1.0
ID#513 : time : 314, Operation : random-crossover, fitness : -1.0
ID#514 : time : 540, Operation : random-crossover, fitness : -1.0
ID#515 : time : 591, Operation : random-crossover, fitness : -1.0
ID#516 : time : 591, Operation : random-crossover, fitness : -1.0
ID#517 : time : 592, Operation : random-crossover, fitness : 0.92
ID#518 : time : 588, Operation : random-crossover, fitness : -1.0
ID#519 : time : 514, Operation : random-crossover, fitness : -1.0
ID#520 : time : 512, Operation : random-crossover, fitness : -1.0
ID#521 : time : 516, Operation : random-crossover, fitness : 0.92
ID#522 : time : 517, Operation : random-crossover, fitness : -1.0
ID#523 : time : 589, Operation : random-crossover, fitness : 0.88
ID#524 : time : 287, Operation : random-crossover, fitness : -1.0
ID#525 : time : 540, Operation : random-crossover, fitness : 0.92
ID#526 : time : 283, Operation : random-crossover, fitness : -1.0
ID#527 : time : 283, Operation : random-crossover, fitness : -1.0
ID#528 : time : 311, Operation : random-crossover, fitness : 0.88
ID#529 : time : 548, Operation : random-crossover, fitness : 0.88
ID#530 : time : 314, Operation : random-crossover, fitness : 0.88
ID#531 : time : 549, Operation : random-crossover, fitness : 0.92
ID#532 : time : 545, Operation : random-crossover, fitness : -1.0
ID#533 : time : 286, Operation : random-crossover, fitness : -1.0
ID#534 : time : 233, Operation : random-crossover, fitness : -1.0
ID#535 : time : 291, Operation : random-crossover, fitness : -1.0
ID#536 : time : 519, Operation : random-crossover, fitness : 0.92
ID#537 : time : 586, Operation : random-crossover, fitness : -1.0
ID#538 : time : 514, Operation : random-crossover, fitness : -1.0
ID#539 : time : 511, Operation : random-crossover, fitness : -1.0
ID#540 : time : 537, Operation : random-crossover, fitness : -1.0
ID#541 : time : 618, Operation : insert_before, fitness : -1.0
ID#542 : time : 600, Operation : delete, fitness : -1.0
ID#543 : time : 44, Operation : replace, fitness : -1.0
ID#544 : time : 786, Operation : delete, fitness : 0.8
ID#545 : time : 618, Operation : insert_before, fitness : -1.0
ID#546 : time : 54, Operation : insert_before, fitness : -1.0
ID#547 : time : 54, Operation : insert_after, fitness : -1.0
ID#548 : time : 44, Operation : insert_before, fitness : -1.0
ID#549 : time : 395, Operation : replace, fitness : -1.0
ID#550 : time : 606, Operation : replace, fitness : -1.0
ID#551 : time : 614, Operation : delete, fitness : 0.92
ID#552 : time : 47, Operation : replace, fitness : -1.0
ID#553 : time : 607, Operation : insert_before, fitness : -1.0
ID#554 : time : 399, Operation : insert_after, fitness : -1.0
ID#555 : time : 617, Operation : replace, fitness : -1.0
ID#556 : time : 621, Operation : insert_after, fitness : -1.0
ID#557 : time : 629, Operation : insert_after, fitness : -1.0
ID#558 : time : 616, Operation : delete, fitness : 0.88
ID#559 : time : 569, Operation : delete, fitness : -1.0
ID#560 : time : 609, Operation : insert_before, fitness : -1.0
ID#561 : time : 563, Operation : insert_before, fitness : -1.0
ID#562 : time : 614, Operation : replace, fitness : -1.0
ID#563 : time : 347, Operation : insert_after, fitness : -1.0
ID#564 : time : 601, Operation : replace, fitness : -1.0
ID#565 : time : 596, Operation : delete, fitness : -1.0
ID#566 : time : 400, Operation : insert_after, fitness : -1.0
ID#567 : time : 600, Operation : insert_before, fitness : -1.0
ID#568 : time : 606, Operation : insert_before, fitness : -1.0
ID#569 : time : 65, Operation : replace, fitness : -1.0
ID#570 : time : 396, Operation : replace, fitness : -1.0
ID#571 : time : 615, Operation : replace, fitness : -1.0
ID#572 : time : 621, Operation : insert_before, fitness : -1.0
ID#573 : time : 608, Operation : replace, fitness : -1.0
ID#574 : time : 611, Operation : replace, fitness : -1.0
ID#575 : time : 569, Operation : insert_before, fitness : -1.0
ID#576 : time : 52, Operation : insert_before, fitness : -1.0
ID#577 : time : 560, Operation : insert_after, fitness : -1.0
ID#578 : time : 6, Operation : insert_before, fitness : -1.0
ID#579 : time : 598, Operation : replace, fitness : -1.0
ID#580 : time : 617, Operation : replace, fitness : -1.0
ID#581 : time : 9496, Operation : delete, fitness : 0.88
ID#582 : time : 46, Operation : replace, fitness : -1.0
ID#583 : time : 347, Operation : delete, fitness : -1.0
ID#584 : time : 559, Operation : insert_before, fitness : -1.0
ID#585 : time : 596, Operation : delete, fitness : -1.0
ID#586 : time : 12, Operation : delete, fitness : -1.0
ID#587 : time : 21719, Operation : delete, fitness : 0.64
ID#588 : time : 559, Operation : insert_before, fitness : -1.0
ID#589 : time : 566, Operation : delete, fitness : -1.0
ID#590 : time : 42, Operation : insert_after, fitness : -1.0
ID#591 : time : 592, Operation : replace, fitness : -1.0
ID#592 : time : 548, Operation : replace, fitness : 0.92
ID#593 : time : 397, Operation : replace, fitness : -1.0
ID#594 : time : 692, Operation : replace, fitness : 0.68
ID#595 : time : 391, Operation : replace, fitness : -1.0
ID#596 : time : 807, Operation : delete, fitness : 0.88
ID#597 : time : 389, Operation : insert_after, fitness : -1.0
ID#598 : time : 562, Operation : insert_before, fitness : -1.0
ID#599 : time : 13, Operation : delete, fitness : -1.0
ID#600 : time : 603, Operation : replace, fitness : -1.0
ID#601 : time : 15, Operation : delete, fitness : -1.0
ID#602 : time : 13, Operation : delete, fitness : -1.0
ID#603 : time : 58, Operation : replace, fitness : -1.0
ID#604 : time : 18707, Operation : delete, fitness : 0.64
ID#605 : time : 612, Operation : replace, fitness : -1.0
ID#606 : time : 561, Operation : insert_after, fitness : -1.0
ID#607 : time : 346, Operation : delete, fitness : -1.0
ID#608 : time : 42, Operation : insert_after, fitness : -1.0
ID#609 : time : 562, Operation : delete, fitness : -1.0
ID#610 : time : 350, Operation : delete, fitness : -1.0
ID#611 : time : 895, Operation : random-crossover, fitness : 0.96
ID#612 : time : 890, Operation : random-crossover, fitness : 0.92
ID#613 : time : 554, Operation : random-crossover, fitness : -1.0
ID#614 : time : 898, Operation : random-crossover, fitness : 0.84
ID#615 : time : 1108, Operation : random-crossover, fitness : 0.88
ID#616 : time : 892, Operation : random-crossover, fitness : 0.92
ID#617 : time : 896, Operation : random-crossover, fitness : 0.92
ID#618 : time : 564, Operation : random-crossover, fitness : 0.92
ID#619 : time : 1111, Operation : random-crossover, fitness : 0.76
ID#620 : time : 560, Operation : random-crossover, fitness : -1.0
ID#621 : time : 558, Operation : random-crossover, fitness : -1.0
ID#622 : time : 894, Operation : random-crossover, fitness : -1.0
ID#623 : time : 977, Operation : random-crossover, fitness : -1.0
ID#624 : time : 341, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.0457843034371(20069/438338)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00241822520521(1060/438338)
