### OUTPUT ###
ID#1 : time : 27451, Operation : delete, fitness : 0.64
ID#497 : time : 7, Operation : delete, fitness : -1.0
ID#498 : time : 9, Operation : delete, fitness : -1.0
ID#499 : time : 37, Operation : insert_before, fitness : -1.0
ID#500 : time : 334, Operation : delete, fitness : 0.88
ID#501 : time : 221, Operation : delete, fitness : -1.0
ID#502 : time : 212, Operation : delete, fitness : -1.0
ID#503 : time : 8, Operation : delete, fitness : -1.0
ID#504 : time : 36, Operation : insert_after, fitness : -1.0
ID#505 : time : 204, Operation : insert_before, fitness : -1.0
ID#506 : time : 256, Operation : replace, fitness : 0.0
ID#507 : time : 193, Operation : replace, fitness : 0.92
ID#508 : time : 175, Operation : insert_before, fitness : -1.0
ID#509 : time : 35, Operation : insert_after, fitness : -1.0
ID#510 : time : 205, Operation : replace, fitness : -1.0
ID#511 : time : 333, Operation : random-crossover, fitness : 0.92
ID#512 : time : 334, Operation : random-crossover, fitness : -1.0
ID#513 : time : 166, Operation : random-crossover, fitness : -1.0
ID#514 : time : 330, Operation : random-crossover, fitness : -1.0
ID#515 : time : 332, Operation : random-crossover, fitness : -1.0
ID#516 : time : 329, Operation : random-crossover, fitness : -1.0
ID#517 : time : 333, Operation : random-crossover, fitness : 0.92
ID#518 : time : 330, Operation : random-crossover, fitness : -1.0
ID#519 : time : 338, Operation : random-crossover, fitness : -1.0
ID#520 : time : 334, Operation : random-crossover, fitness : -1.0
ID#521 : time : 341, Operation : random-crossover, fitness : 0.92
ID#522 : time : 338, Operation : random-crossover, fitness : -1.0
ID#523 : time : 329, Operation : random-crossover, fitness : 0.88
ID#524 : time : 175, Operation : random-crossover, fitness : -1.0
ID#525 : time : 331, Operation : random-crossover, fitness : 0.92
ID#526 : time : 171, Operation : random-crossover, fitness : -1.0
ID#527 : time : 170, Operation : random-crossover, fitness : -1.0
ID#528 : time : 166, Operation : random-crossover, fitness : 0.88
ID#529 : time : 334, Operation : random-crossover, fitness : 0.88
ID#530 : time : 166, Operation : random-crossover, fitness : 0.88
ID#531 : time : 335, Operation : random-crossover, fitness : 0.92
ID#532 : time : 333, Operation : random-crossover, fitness : -1.0
ID#533 : time : 173, Operation : random-crossover, fitness : -1.0
ID#534 : time : 169, Operation : random-crossover, fitness : -1.0
ID#535 : time : 178, Operation : random-crossover, fitness : -1.0
ID#536 : time : 340, Operation : random-crossover, fitness : 0.92
ID#537 : time : 329, Operation : random-crossover, fitness : -1.0
ID#538 : time : 338, Operation : random-crossover, fitness : -1.0
ID#539 : time : 338, Operation : random-crossover, fitness : -1.0
ID#540 : time : 330, Operation : random-crossover, fitness : -1.0
ID#541 : time : 404, Operation : insert_before, fitness : -1.0
ID#542 : time : 393, Operation : delete, fitness : -1.0
ID#543 : time : 34, Operation : replace, fitness : -1.0
ID#544 : time : 503, Operation : delete, fitness : 0.8
ID#545 : time : 400, Operation : insert_before, fitness : -1.0
ID#546 : time : 37, Operation : insert_before, fitness : -1.0
ID#547 : time : 43, Operation : insert_after, fitness : -1.0
ID#548 : time : 37, Operation : insert_before, fitness : -1.0
ID#549 : time : 231, Operation : replace, fitness : -1.0
ID#550 : time : 372, Operation : replace, fitness : -1.0
ID#551 : time : 355, Operation : delete, fitness : 0.92
ID#552 : time : 35, Operation : replace, fitness : -1.0
ID#553 : time : 412, Operation : insert_before, fitness : -1.0
ID#554 : time : 228, Operation : insert_after, fitness : -1.0
ID#555 : time : 373, Operation : replace, fitness : -1.0
ID#556 : time : 390, Operation : insert_after, fitness : -1.0
ID#557 : time : 380, Operation : insert_after, fitness : -1.0
ID#558 : time : 353, Operation : delete, fitness : 0.88
ID#559 : time : 349, Operation : delete, fitness : -1.0
ID#560 : time : 400, Operation : insert_before, fitness : -1.0
ID#561 : time : 345, Operation : insert_before, fitness : -1.0
ID#562 : time : 377, Operation : replace, fitness : -1.0
ID#563 : time : 196, Operation : insert_after, fitness : -1.0
ID#564 : time : 391, Operation : replace, fitness : -1.0
ID#565 : time : 372, Operation : delete, fitness : -1.0
ID#566 : time : 229, Operation : insert_after, fitness : -1.0
ID#567 : time : 390, Operation : insert_before, fitness : -1.0
ID#568 : time : 372, Operation : insert_before, fitness : -1.0
ID#569 : time : 36, Operation : replace, fitness : -1.0
ID#570 : time : 223, Operation : replace, fitness : -1.0
ID#571 : time : 388, Operation : replace, fitness : -1.0
ID#572 : time : 392, Operation : insert_before, fitness : -1.0
ID#573 : time : 386, Operation : replace, fitness : -1.0
ID#574 : time : 409, Operation : replace, fitness : -1.0
ID#575 : time : 354, Operation : insert_before, fitness : -1.0
ID#576 : time : 49, Operation : insert_before, fitness : -1.0
ID#577 : time : 363, Operation : insert_after, fitness : -1.0
ID#578 : time : 6, Operation : insert_before, fitness : -1.0
ID#579 : time : 388, Operation : replace, fitness : -1.0
ID#580 : time : 379, Operation : replace, fitness : -1.0
ID#581 : time : 9428, Operation : delete, fitness : 0.88
ID#582 : time : 40, Operation : replace, fitness : -1.0
ID#583 : time : 199, Operation : delete, fitness : -1.0
ID#584 : time : 343, Operation : insert_before, fitness : -1.0
ID#585 : time : 380, Operation : delete, fitness : -1.0
ID#586 : time : 9, Operation : delete, fitness : -1.0
ID#587 : time : 21467, Operation : delete, fitness : 0.64
ID#588 : time : 344, Operation : insert_before, fitness : -1.0
ID#589 : time : 349, Operation : delete, fitness : -1.0
ID#590 : time : 37, Operation : insert_after, fitness : -1.0
ID#591 : time : 374, Operation : replace, fitness : -1.0
ID#592 : time : 350, Operation : replace, fitness : 0.92
ID#593 : time : 234, Operation : replace, fitness : -1.0
ID#594 : time : 446, Operation : replace, fitness : 0.68
ID#595 : time : 237, Operation : replace, fitness : -1.0
ID#596 : time : 565, Operation : delete, fitness : 0.88
ID#597 : time : 231, Operation : insert_after, fitness : -1.0
ID#598 : time : 366, Operation : insert_before, fitness : -1.0
ID#599 : time : 10, Operation : delete, fitness : -1.0
ID#600 : time : 374, Operation : replace, fitness : -1.0
ID#601 : time : 9, Operation : delete, fitness : -1.0
ID#602 : time : 10, Operation : delete, fitness : -1.0
ID#603 : time : 34, Operation : replace, fitness : -1.0
ID#604 : time : 18471, Operation : delete, fitness : 0.64
ID#605 : time : 386, Operation : replace, fitness : -1.0
ID#606 : time : 346, Operation : insert_after, fitness : -1.0
ID#607 : time : 199, Operation : delete, fitness : -1.0
ID#608 : time : 44, Operation : insert_after, fitness : -1.0
ID#609 : time : 347, Operation : delete, fitness : -1.0
ID#610 : time : 202, Operation : delete, fitness : -1.0
ID#611 : time : 548, Operation : random-crossover, fitness : 0.96
ID#612 : time : 528, Operation : random-crossover, fitness : 0.92
ID#613 : time : 360, Operation : random-crossover, fitness : -1.0
ID#614 : time : 535, Operation : random-crossover, fitness : 0.84
ID#615 : time : 698, Operation : random-crossover, fitness : 0.88
ID#616 : time : 548, Operation : random-crossover, fitness : 0.92
ID#617 : time : 531, Operation : random-crossover, fitness : 0.92
ID#618 : time : 367, Operation : random-crossover, fitness : 0.92
ID#619 : time : 679, Operation : random-crossover, fitness : 0.76
ID#620 : time : 345, Operation : random-crossover, fitness : -1.0
ID#621 : time : 363, Operation : random-crossover, fitness : -1.0
ID#622 : time : 531, Operation : random-crossover, fitness : -1.0
ID#623 : time : 528, Operation : random-crossover, fitness : -1.0
ID#624 : time : 192, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.032116547424(13624/424205)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00134133261041(569/424205)
