### OUTPUT ###
ID#1 : time : 27380, Operation : delete, fitness : 0.64
ID#496 : time : 188, Operation : delete, fitness : -1.0
ID#497 : time : 7, Operation : delete, fitness : -1.0
ID#498 : time : 9, Operation : delete, fitness : -1.0
ID#499 : time : 38, Operation : insert_before, fitness : -1.0
ID#500 : time : 379, Operation : delete, fitness : 0.88
ID#501 : time : 240, Operation : delete, fitness : -1.0
ID#502 : time : 220, Operation : delete, fitness : -1.0
ID#503 : time : 7, Operation : delete, fitness : -1.0
ID#504 : time : 37, Operation : insert_after, fitness : -1.0
ID#505 : time : 211, Operation : insert_before, fitness : -1.0
ID#506 : time : 264, Operation : replace, fitness : 0.0
ID#507 : time : 166, Operation : replace, fitness : 0.92
ID#508 : time : 210, Operation : insert_before, fitness : -1.0
ID#509 : time : 34, Operation : insert_after, fitness : -1.0
ID#510 : time : 211, Operation : replace, fitness : -1.0
ID#511 : time : 363, Operation : random-crossover, fitness : 0.92
ID#512 : time : 381, Operation : random-crossover, fitness : -1.0
ID#513 : time : 190, Operation : random-crossover, fitness : -1.0
ID#514 : time : 362, Operation : random-crossover, fitness : -1.0
ID#515 : time : 392, Operation : random-crossover, fitness : -1.0
ID#516 : time : 388, Operation : random-crossover, fitness : -1.0
ID#517 : time : 394, Operation : random-crossover, fitness : 0.92
ID#518 : time : 387, Operation : random-crossover, fitness : -1.0
ID#519 : time : 381, Operation : random-crossover, fitness : -1.0
ID#520 : time : 378, Operation : random-crossover, fitness : -1.0
ID#521 : time : 382, Operation : random-crossover, fitness : 0.92
ID#522 : time : 382, Operation : random-crossover, fitness : -1.0
ID#523 : time : 387, Operation : random-crossover, fitness : 0.88
ID#524 : time : 210, Operation : random-crossover, fitness : -1.0
ID#525 : time : 359, Operation : random-crossover, fitness : 0.92
ID#526 : time : 206, Operation : random-crossover, fitness : -1.0
ID#527 : time : 207, Operation : random-crossover, fitness : -1.0
ID#528 : time : 187, Operation : random-crossover, fitness : 0.88
ID#529 : time : 363, Operation : random-crossover, fitness : 0.88
ID#530 : time : 186, Operation : random-crossover, fitness : 0.88
ID#531 : time : 362, Operation : random-crossover, fitness : 0.92
ID#532 : time : 362, Operation : random-crossover, fitness : -1.0
ID#533 : time : 208, Operation : random-crossover, fitness : -1.0
ID#534 : time : 175, Operation : random-crossover, fitness : -1.0
ID#535 : time : 210, Operation : random-crossover, fitness : -1.0
ID#536 : time : 392, Operation : random-crossover, fitness : 0.92
ID#537 : time : 386, Operation : random-crossover, fitness : -1.0
ID#538 : time : 382, Operation : random-crossover, fitness : -1.0
ID#539 : time : 382, Operation : random-crossover, fitness : -1.0
ID#540 : time : 361, Operation : random-crossover, fitness : -1.0
ID#541 : time : 409, Operation : insert_before, fitness : -1.0
ID#542 : time : 392, Operation : delete, fitness : -1.0
ID#543 : time : 43, Operation : replace, fitness : -1.0
ID#544 : time : 568, Operation : delete, fitness : 0.8
ID#545 : time : 400, Operation : insert_before, fitness : -1.0
ID#546 : time : 44, Operation : insert_before, fitness : -1.0
ID#547 : time : 35, Operation : insert_after, fitness : -1.0
ID#548 : time : 58, Operation : insert_before, fitness : -1.0
ID#549 : time : 221, Operation : replace, fitness : -1.0
ID#550 : time : 405, Operation : replace, fitness : -1.0
ID#551 : time : 375, Operation : delete, fitness : 0.92
ID#552 : time : 37, Operation : replace, fitness : -1.0
ID#553 : time : 402, Operation : insert_before, fitness : -1.0
ID#554 : time : 213, Operation : insert_after, fitness : -1.0
ID#555 : time : 401, Operation : replace, fitness : -1.0
ID#556 : time : 393, Operation : insert_after, fitness : -1.0
ID#557 : time : 409, Operation : insert_after, fitness : -1.0
ID#558 : time : 342, Operation : delete, fitness : 0.88
ID#559 : time : 379, Operation : delete, fitness : -1.0
ID#560 : time : 396, Operation : insert_before, fitness : -1.0
ID#561 : time : 374, Operation : insert_before, fitness : -1.0
ID#562 : time : 410, Operation : replace, fitness : -1.0
ID#563 : time : 185, Operation : insert_after, fitness : -1.0
ID#564 : time : 394, Operation : replace, fitness : -1.0
ID#565 : time : 406, Operation : delete, fitness : -1.0
ID#566 : time : 217, Operation : insert_after, fitness : -1.0
ID#567 : time : 395, Operation : insert_before, fitness : -1.0
ID#568 : time : 404, Operation : insert_before, fitness : -1.0
ID#569 : time : 35, Operation : replace, fitness : -1.0
ID#570 : time : 241, Operation : replace, fitness : -1.0
ID#571 : time : 408, Operation : replace, fitness : -1.0
ID#572 : time : 401, Operation : insert_before, fitness : -1.0
ID#573 : time : 404, Operation : replace, fitness : -1.0
ID#574 : time : 400, Operation : replace, fitness : -1.0
ID#575 : time : 375, Operation : insert_before, fitness : -1.0
ID#576 : time : 38, Operation : insert_before, fitness : -1.0
ID#577 : time : 365, Operation : insert_after, fitness : -1.0
ID#578 : time : 6, Operation : insert_before, fitness : -1.0
ID#579 : time : 406, Operation : replace, fitness : -1.0
ID#580 : time : 404, Operation : replace, fitness : -1.0
ID#581 : time : 9294, Operation : delete, fitness : 0.88
ID#582 : time : 39, Operation : replace, fitness : -1.0
ID#583 : time : 188, Operation : delete, fitness : -1.0
ID#584 : time : 376, Operation : insert_before, fitness : -1.0
ID#585 : time : 413, Operation : delete, fitness : -1.0
ID#586 : time : 12, Operation : delete, fitness : -1.0
ID#587 : time : 21672, Operation : delete, fitness : 0.64
ID#588 : time : 375, Operation : insert_before, fitness : -1.0
ID#589 : time : 377, Operation : delete, fitness : -1.0
ID#590 : time : 41, Operation : insert_after, fitness : -1.0
ID#591 : time : 406, Operation : replace, fitness : -1.0
ID#592 : time : 351, Operation : replace, fitness : 0.92
ID#593 : time : 225, Operation : replace, fitness : -1.0
ID#594 : time : 487, Operation : replace, fitness : 0.68
ID#595 : time : 216, Operation : replace, fitness : -1.0
ID#596 : time : 532, Operation : delete, fitness : 0.88
ID#597 : time : 216, Operation : insert_after, fitness : -1.0
ID#598 : time : 364, Operation : insert_before, fitness : -1.0
ID#599 : time : 9, Operation : delete, fitness : -1.0
ID#600 : time : 403, Operation : replace, fitness : -1.0
ID#601 : time : 10, Operation : delete, fitness : -1.0
ID#602 : time : 9, Operation : delete, fitness : -1.0
ID#603 : time : 36, Operation : replace, fitness : -1.0
ID#604 : time : 18475, Operation : delete, fitness : 0.64
ID#605 : time : 404, Operation : replace, fitness : -1.0
ID#606 : time : 374, Operation : insert_after, fitness : -1.0
ID#607 : time : 189, Operation : delete, fitness : -1.0
ID#608 : time : 48, Operation : insert_after, fitness : -1.0
ID#609 : time : 379, Operation : delete, fitness : -1.0
ID#610 : time : 188, Operation : delete, fitness : -1.0
ID#611 : time : 539, Operation : random-crossover, fitness : 0.96
ID#612 : time : 547, Operation : random-crossover, fitness : 0.92
ID#613 : time : 362, Operation : random-crossover, fitness : -1.0
ID#614 : time : 551, Operation : random-crossover, fitness : 0.84
ID#615 : time : 726, Operation : random-crossover, fitness : 0.88
ID#616 : time : 538, Operation : random-crossover, fitness : 0.92
ID#617 : time : 548, Operation : random-crossover, fitness : 0.92
ID#618 : time : 365, Operation : random-crossover, fitness : 0.92
ID#619 : time : 738, Operation : random-crossover, fitness : 0.76
ID#620 : time : 372, Operation : random-crossover, fitness : -1.0
ID#621 : time : 363, Operation : random-crossover, fitness : -1.0
ID#622 : time : 547, Operation : random-crossover, fitness : -1.0
ID#623 : time : 547, Operation : random-crossover, fitness : -1.0
ID#624 : time : 181, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.0330350512751(14058/425548)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00131360034591(559/425548)
