### OUTPUT ###
ID#1 : time : 27382, Operation : delete, fitness : 0.64
ID#496 : time : 185, Operation : delete, fitness : -1.0
ID#497 : time : 7, Operation : delete, fitness : -1.0
ID#498 : time : 9, Operation : delete, fitness : -1.0
ID#499 : time : 42, Operation : insert_before, fitness : -1.0
ID#500 : time : 337, Operation : delete, fitness : 0.88
ID#501 : time : 213, Operation : delete, fitness : -1.0
ID#502 : time : 208, Operation : delete, fitness : -1.0
ID#503 : time : 8, Operation : delete, fitness : -1.0
ID#504 : time : 46, Operation : insert_after, fitness : -1.0
ID#505 : time : 219, Operation : insert_before, fitness : -1.0
ID#506 : time : 257, Operation : replace, fitness : 0.0
ID#507 : time : 163, Operation : replace, fitness : 0.92
ID#508 : time : 174, Operation : insert_before, fitness : -1.0
ID#509 : time : 34, Operation : insert_after, fitness : -1.0
ID#510 : time : 210, Operation : replace, fitness : -1.0
ID#511 : time : 352, Operation : random-crossover, fitness : 0.92
ID#512 : time : 342, Operation : random-crossover, fitness : -1.0
ID#513 : time : 182, Operation : random-crossover, fitness : -1.0
ID#514 : time : 350, Operation : random-crossover, fitness : -1.0
ID#515 : time : 347, Operation : random-crossover, fitness : -1.0
ID#516 : time : 345, Operation : random-crossover, fitness : -1.0
ID#517 : time : 348, Operation : random-crossover, fitness : 0.92
ID#518 : time : 345, Operation : random-crossover, fitness : -1.0
ID#519 : time : 344, Operation : random-crossover, fitness : -1.0
ID#520 : time : 340, Operation : random-crossover, fitness : -1.0
ID#521 : time : 343, Operation : random-crossover, fitness : 0.92
ID#522 : time : 347, Operation : random-crossover, fitness : -1.0
ID#523 : time : 344, Operation : random-crossover, fitness : 0.88
ID#524 : time : 178, Operation : random-crossover, fitness : -1.0
ID#525 : time : 352, Operation : random-crossover, fitness : 0.92
ID#526 : time : 171, Operation : random-crossover, fitness : -1.0
ID#527 : time : 172, Operation : random-crossover, fitness : -1.0
ID#528 : time : 179, Operation : random-crossover, fitness : 0.88
ID#529 : time : 356, Operation : random-crossover, fitness : 0.88
ID#530 : time : 180, Operation : random-crossover, fitness : 0.88
ID#531 : time : 356, Operation : random-crossover, fitness : 0.92
ID#532 : time : 350, Operation : random-crossover, fitness : -1.0
ID#533 : time : 171, Operation : random-crossover, fitness : -1.0
ID#534 : time : 172, Operation : random-crossover, fitness : -1.0
ID#535 : time : 175, Operation : random-crossover, fitness : -1.0
ID#536 : time : 348, Operation : random-crossover, fitness : 0.92
ID#537 : time : 344, Operation : random-crossover, fitness : -1.0
ID#538 : time : 343, Operation : random-crossover, fitness : -1.0
ID#539 : time : 343, Operation : random-crossover, fitness : -1.0
ID#540 : time : 350, Operation : random-crossover, fitness : -1.0
ID#541 : time : 409, Operation : insert_before, fitness : -1.0
ID#542 : time : 386, Operation : delete, fitness : -1.0
ID#543 : time : 36, Operation : replace, fitness : -1.0
ID#544 : time : 590, Operation : delete, fitness : 0.8
ID#545 : time : 396, Operation : insert_before, fitness : -1.0
ID#546 : time : 38, Operation : insert_before, fitness : -1.0
ID#547 : time : 36, Operation : insert_after, fitness : -1.0
ID#548 : time : 58, Operation : insert_before, fitness : -1.0
ID#549 : time : 241, Operation : replace, fitness : -1.0
ID#550 : time : 400, Operation : replace, fitness : -1.0
ID#551 : time : 349, Operation : delete, fitness : 0.92
ID#552 : time : 40, Operation : replace, fitness : -1.0
ID#553 : time : 390, Operation : insert_before, fitness : -1.0
ID#554 : time : 211, Operation : insert_after, fitness : -1.0
ID#555 : time : 401, Operation : replace, fitness : -1.0
ID#556 : time : 392, Operation : insert_after, fitness : -1.0
ID#557 : time : 400, Operation : insert_after, fitness : -1.0
ID#558 : time : 333, Operation : delete, fitness : 0.88
ID#559 : time : 365, Operation : delete, fitness : -1.0
ID#560 : time : 409, Operation : insert_before, fitness : -1.0
ID#561 : time : 367, Operation : insert_before, fitness : -1.0
ID#562 : time : 403, Operation : replace, fitness : -1.0
ID#563 : time : 181, Operation : insert_after, fitness : -1.0
ID#564 : time : 393, Operation : replace, fitness : -1.0
ID#565 : time : 392, Operation : delete, fitness : -1.0
ID#566 : time : 212, Operation : insert_after, fitness : -1.0
ID#567 : time : 388, Operation : insert_before, fitness : -1.0
ID#568 : time : 392, Operation : insert_before, fitness : -1.0
ID#569 : time : 38, Operation : replace, fitness : -1.0
ID#570 : time : 210, Operation : replace, fitness : -1.0
ID#571 : time : 391, Operation : replace, fitness : -1.0
ID#572 : time : 406, Operation : insert_before, fitness : -1.0
ID#573 : time : 398, Operation : replace, fitness : -1.0
ID#574 : time : 417, Operation : replace, fitness : -1.0
ID#575 : time : 373, Operation : insert_before, fitness : -1.0
ID#576 : time : 41, Operation : insert_before, fitness : -1.0
ID#577 : time : 359, Operation : insert_after, fitness : -1.0
ID#578 : time : 6, Operation : insert_before, fitness : -1.0
ID#579 : time : 392, Operation : replace, fitness : -1.0
ID#580 : time : 398, Operation : replace, fitness : -1.0
ID#581 : time : 9292, Operation : delete, fitness : 0.88
ID#582 : time : 38, Operation : replace, fitness : -1.0
ID#583 : time : 184, Operation : delete, fitness : -1.0
ID#584 : time : 362, Operation : insert_before, fitness : -1.0
ID#585 : time : 398, Operation : delete, fitness : -1.0
ID#586 : time : 10, Operation : delete, fitness : -1.0
ID#587 : time : 21473, Operation : delete, fitness : 0.64
ID#588 : time : 366, Operation : insert_before, fitness : -1.0
ID#589 : time : 376, Operation : delete, fitness : -1.0
ID#590 : time : 48, Operation : insert_after, fitness : -1.0
ID#591 : time : 396, Operation : replace, fitness : -1.0
ID#592 : time : 353, Operation : replace, fitness : 0.92
ID#593 : time : 216, Operation : replace, fitness : -1.0
ID#594 : time : 472, Operation : replace, fitness : 0.68
ID#595 : time : 216, Operation : replace, fitness : -1.0
ID#596 : time : 549, Operation : delete, fitness : 0.88
ID#597 : time : 215, Operation : insert_after, fitness : -1.0
ID#598 : time : 360, Operation : insert_before, fitness : -1.0
ID#599 : time : 10, Operation : delete, fitness : -1.0
ID#600 : time : 393, Operation : replace, fitness : -1.0
ID#601 : time : 10, Operation : delete, fitness : -1.0
ID#602 : time : 10, Operation : delete, fitness : -1.0
ID#603 : time : 41, Operation : replace, fitness : -1.0
ID#604 : time : 18479, Operation : delete, fitness : 0.64
ID#605 : time : 399, Operation : replace, fitness : -1.0
ID#606 : time : 369, Operation : insert_after, fitness : -1.0
ID#607 : time : 184, Operation : delete, fitness : -1.0
ID#608 : time : 39, Operation : insert_after, fitness : -1.0
ID#609 : time : 366, Operation : delete, fitness : -1.0
ID#610 : time : 184, Operation : delete, fitness : -1.0
ID#611 : time : 530, Operation : random-crossover, fitness : 0.96
ID#612 : time : 534, Operation : random-crossover, fitness : 0.92
ID#613 : time : 356, Operation : random-crossover, fitness : -1.0
ID#614 : time : 537, Operation : random-crossover, fitness : 0.84
ID#615 : time : 716, Operation : random-crossover, fitness : 0.88
ID#616 : time : 530, Operation : random-crossover, fitness : 0.92
ID#617 : time : 537, Operation : random-crossover, fitness : 0.92
ID#618 : time : 360, Operation : random-crossover, fitness : 0.92
ID#619 : time : 717, Operation : random-crossover, fitness : 0.76
ID#620 : time : 366, Operation : random-crossover, fitness : -1.0
ID#621 : time : 359, Operation : random-crossover, fitness : -1.0
ID#622 : time : 537, Operation : random-crossover, fitness : -1.0
ID#623 : time : 532, Operation : random-crossover, fitness : -1.0
ID#624 : time : 177, Operation : random-crossover, fitness : 1.0
### Failure Time Ratio ###
FTR:0.0324119667705(13757/424442)
failure variants:0.81891025641(511/624)
### Solution Time Ratio ###
the solution ID : 624
STR:0.00131937932627(560/424442)
